"Timestamp","Name","Longitude","Latitude","Elevation","Value"
2022-03-19 02:30:00,"Luogosano",15.00311111,40.98394444,450,8.7
2022-03-19 02:30:00,"Casalduni 482",14.66350833,41.25913611,482,8.5
2022-03-19 02:30:00,"Gioi Cilento",15.22619444,40.29125,691,8.5
2022-03-19 02:30:00,"Isernia",14.25213889,41.61011111,460,8.4
2022-03-19 02:30:00,"Roccamonfina",13.96822222,41.27697222,590,8.4
2022-03-19 02:30:00,"Cassano Irpino",15.02944444,40.88008333,460,8.3
2022-03-19 02:30:00,"Senerchia",15.20569444,40.73861111,578,8.3
2022-03-19 02:30:00,"Forlì Del Sannio",14.18563889,41.69194444,540,8.2
2022-03-19 02:30:00,"Caposele",15.22097222,40.81613889,428,8.2
2022-03-19 02:30:00,"Flumeri 538",15.17211944,41.08291111,538,8.1
2022-03-19 02:30:00,"Pietrastornina",14.73419444,40.99269444,495,8
2022-03-19 02:30:00,"Montefredane 490",14.81463611,40.97600833,490,7.8
2022-03-19 02:30:00,"Montemarano 527",15.02510556,40.93387778,527,7.8
2022-03-19 02:30:00,"Sala Consilina",15.60305556,40.39433333,640,7.7
2022-03-19 02:30:00,"Montella 528",15.06518333,40.84511944,528,7.5
2022-03-19 02:30:00,"Fornelli",14.13330556,41.62316667,644,7.4
2022-03-19 02:30:00,"Montella",15.05030556,40.84791667,489,7.4
2022-03-19 02:30:00,"Costa Dei Corvi",15.35163889,40.63736111,560,7.4
2022-03-19 02:30:00,"Rocchetta",14.97075,41.12461111,670,7.3
2022-03-19 02:30:00,"Apice 597",14.97204167,41.12759722,597,7.1
2022-03-19 02:30:00,"Ariano Irpino",15.08541667,41.14852778,678,7
2022-03-19 02:30:00,"Greci 641",15.13976389,41.23731111,641,6.9
2022-03-19 02:30:00,"Morcone",14.66602778,41.33536111,630,6.6
2022-03-19 02:30:00,"Bella-S.Antonio Casalini",15.59347222,40.73377778,744,6.4
2022-03-19 02:30:00,"Castelfranco In Miscano",15.08822222,41.29952778,751,6.1
2022-03-19 02:30:00,"Torriello",14.62586111,40.84752778,840,5.8
2022-03-19 02:30:00,"Colle Sannita",14.83936111,41.36883333,777,5.6
2022-03-19 02:30:00,"Bagnoli Irpino",15.07444444,40.82730556,730,5.6
2022-03-19 02:30:00,"San Marco dei Cavoti 724",14.86775833,41.31384444,724,5.6
2022-03-19 02:30:00,"Castel Vetere 769",14.91501389,41.42482778,769,5.2
2022-03-19 02:30:00,"Boiara",15.24288889,40.84144444,780,5.2
2022-03-19 02:30:00,"Montemarano",15.00366667,40.91425,865,5
2022-03-19 02:30:00,"Montesano Terme",15.70413889,40.27936111,973,4.4
2022-03-19 02:30:00,"Letino",14.25302778,41.45391667,1050,4.1
2022-03-19 02:40:00,"S.Angelo D'Alife",14.23647222,41.35333333,130,16.1
2022-03-19 02:40:00,"Pompei",14.49275,40.75669444,17,13.8
2022-03-19 02:40:00,"S.Mauro",14.63233333,40.76408333,29,13.8
2022-03-19 02:40:00,"Parco Gussone 73",14.34752778,40.8148611,73,13.8
2022-03-19 02:40:00,"Falciano del Massico 89",13.95843056,41.17782222,89,13.7
2022-03-19 02:40:00,"Acerra 26",14.4284,40.96616944,26,13.5
2022-03-19 02:40:00,"Carinola 13",14.00079722,41.14560278,13,13.4
2022-03-19 02:40:00,"San Paolo Bel Sito 50",14.546675,40.90281667,50,13.4
2022-03-19 02:40:00,"Pignataro Maggiore 44",14.14974444,41.16609722,44,13.4
2022-03-19 02:40:00,"Alife",14.33372222,41.33922222,117,13.3
2022-03-19 02:40:00,"Battipaglia",14.97575,40.61113889,64,13.2
2022-03-19 02:40:00,"Palma Campania",14.56094444,40.87488889,80,13.2
2022-03-19 02:40:00,"Montecorvino Rovella",14.98394444,40.66236111,154,13.2
2022-03-19 02:40:00,"Casarea 25",14.35783333,40.889875,25,13.1
2022-03-19 02:40:00,"Vitulazio 23",14.20215,41.12403056,23,13
2022-03-19 02:40:00,"Persano Sele",15.03255556,40.54433333,35,12.9
2022-03-19 02:40:00,"Eboli-Improsta 17",14.9806,40.5536722,17,12.8
2022-03-19 02:40:00,"Grazzanise",14.10547222,41.09272222,14,12.8
2022-03-19 02:40:00,"Battipaglia 46",14.98254444,40.58382778,46,12.7
2022-03-19 02:40:00,"Boscotrecase 169",14.46297222,40.78719444,169,12.7
2022-03-19 02:40:00,"Ercolano",14.37244444,40.82555556,209,12.6
2022-03-19 02:40:00,"Alife 152",14.28491944,41.34177222,152,12.5
2022-03-19 02:40:00,"Capaccio",14.96594444,40.46847222,3,12.4
